supermarket,prices_(£),prices_unit_(£),unit,names,date,category,own_brand
Tesco,1.05,2.3,kg,Tesco Fine Cut Orange Marmalade 454G,20240413,food_cupboard,True
Tesco,1.15,2.3,kg,Tesco Frosted Flakes Cereal 500G,20240413,food_cupboard,True
Tesco,1.85,2.3,kg,Hovis Granary Thick Bread 800G,20240413,bakery,False
Tesco,1.85,2.3,kg,Hovis Granary Wholemeal Bread 800G,20240413,bakery,False
Tesco,1.85,2.3,kg,Hovis Original 7 Seeds Bread 800G,20240413,bakery,False
Tesco,1.85,2.3,kg,Hovis Seed Sensations Maltd Wholegrain 800G,20240413,bakery,False
Tesco,2.3,2.3,kg,Quaker Rolled Porridge Oats 1kg,20240413,food_cupboard,False
Tesco,2.3,2.3,kg,Scott's Porage Original Porridge Oats 1kg,20240413,food_cupboard,False
Tesco,3.7,2.3,kg,Humza Paratha Original 1.6Kg,20240413,food_cupboard,False
Tesco,3.75,2.3,kg,Heinz Cream Of Chicken Soup 4 X 400G,20240413,food_cupboard,False
Tesco,3.75,2.3,kg,Heinz Cream Of Tomato Soup 4 X 400G,20240413,food_cupboard,False
Tesco,1.15,2.3,l,Robinsons Ready to Drink Raspberry & Apple Juice Drink 500ml,20240413,drinks,False
Tesco,1.7,2.3,l,San Pellegrino Sparkling Natural Mineral Water Glass Bottle 750ml,20240413,drinks,False
Tesco,3.0,2.3,l,Get More Vits B Vitamins Sparkling Apple & Raspberry 4x330ml,20240413,drinks,False
Tesco,3.0,2.3,l,Get More Vits Multivitamins Sparkling Lemon & Lime 4 x 330ml,20240413,drinks,False
Tesco,3.0,2.3,l,Get More Vits Vitamin D Sparkling Mango & Passionfruit 4x330ml,20240413,drinks,False
Tesco,3.5,2.3,l,Coca-Cola Zero Sugar 6x250ml,20240413,drinks,False
Tesco,3.5,2.3,l,Diet Coke 6 X 250Ml,20240413,drinks,False
Tesco,1.49,0.0,unit,Tesco Luxury Soft Coconut Oil X4,20240413,household,True
Tesco,1.49,0.0,unit,Tesco Luxury Soft Quilted Toilet Tissue 4 Rolls,20240413,household,True
Tesco,3.25,0.0,unit,Tesco Luxury Soft Coconut Oil Toilet Tissue 6 Long Rolls,20240413,household,True
Tesco,3.25,0.0,unit,Tesco Luxury Soft Quilted Toilet Tissue 6 Long Rolls,20240413,household,True
Tesco,1.0,23.0,kg,Tesco Ground Cumin 43G,20240413,food_cupboard,True
Tesco,2.5,23.0,kg,"Schwartz Nadiya Bell Pepper, Oregano & Garlic All Purpose Seasoning 110g",20240413,food_cupboard,False
Tesco,1.15,0.23,unit,Tesco 5 Custard Doughnuts,20240413,bakery,True
Tesco,1.15,0.23,unit,Tesco 5 Jam Doughnuts,20240413,bakery,True
Tesco,1.15,0.23,unit,Tesco 5 Sugar Ring Doughnuts,20240413,bakery,True
Tesco,1.15,0.19,unit,Tesco 6 Mini Garlic & Coriander Naans,20240413,bakery,True
Tesco,1.4,0.23,unit,Warburtons Brown Sandwich Thins 6 Pack,20240413,bakery,False
Tesco,1.4,0.23,unit,Warburtons Half & Half Thins 6 Pack,20240413,bakery,False
Tesco,1.4,0.23,unit,Warburtons Hot Dog Rolls 6 Pack,20240413,bakery,False
Tesco,1.4,0.23,unit,Warburtons White Sandwich Thins 6 Pack,20240413,bakery,False
Tesco,1.4,0.23,unit,Warburtons Wholemeal Rolls 6 Pack,20240413,bakery,False
Tesco,1.2,0.2,unit,Weight Watchers Wraps 6 Pack,20240413,bakery,False
Tesco,1.6,0.23,unit,Multi Purpose Needles,20240413,household,False
Tesco,6.0,0.14,unit,Pampers Baby Dry Size 4 Essential Pack 44 Nappies,20240413,baby_products,False
Tesco,12.0,0.23,unit,Pampers Baby Dry Size 8 Jumbo+ 52 Nappies,20240413,baby_products,False
Tesco,13.75,0.23,unit,Niquitin Mini's Mint 2mg Lozenges Nicotine x60,20240413,health_products,False
Tesco,14.0,0.23,unit,Centrum Men Multivitamin 60 Tablets,20240413,health_products,False
Tesco,14.0,0.23,unit,Centrum Women Multivitamin 60 Tablets,20240413,health_products,False
Tesco,14.0,0.23,unit,Pampers Premium Protection Size 4 62 Nappies,20240413,baby_products,False
Tesco,19.0,0.23,unit,Vitabiotics Pregnacare Max Tablets X84,20240413,health_products,False
Tesco,2.75,0.23,unit,Always Discreet Normal Incontinence Pads 12 Pack,20240413,health_products,False
Tesco,2.75,0.23,unit,BIC Kids Colouring Pencils 12 Pack,20240413,home,False
Tesco,3.2,0.23,unit,Totm Applicator Tampons Super 14S,20240413,health_products,False
Tesco,3.25,0.23,unit,Always Ultra Sanitary Towels Secure Night Extra Wings Size 5 14Ct,20240413,health_products,False
Tesco,3.75,0.23,unit,Strepsils Triple Action Honey & Lemon Throat Lozenges 16 Pack,20240413,health_products,False
Tesco,5.5,0.23,unit,Panadol ActiFast Pain Relief Paracetamol Soluble Tablets 24s,20240413,health_products,False
Tesco,6.0,0.23,unit,Tesco 26Pc Multi Purpose Tool Set,20240413,home,True
Tesco,7.5,0.23,unit,Huggies Pull Ups Training Nappy Pants Boys Night 2-4Yr Size6 x32,20240413,baby_products,False
Tesco,7.5,0.23,unit,Huggies Pull Ups Training Nappy Pants Girls Night 2-4Yr Size6 x32,20240413,baby_products,False
Tesco,0.3,2.4,kg,Tesco Essentials Soap 125G,20240413,health_products,True
Tesco,0.49,2.4,kg,Tesco Cranberry Sauce 200G,20240413,food_cupboard,True
Tesco,0.49,2.4,kg,Tesco Malted Milk Biscuits 200G,20240413,food_cupboard,True
Tesco,0.49,2.4,kg,Tesco Nice Biscuits 200G,20240413,food_cupboard,True
Tesco,0.49,2.4,kg,Tesco Shortcake Biscuits 200G,20240413,food_cupboard,True
Tesco,0.89,2.4,kg,Tesco Choco Hoops Cereal 375G,20240413,food_cupboard,True
Tesco,0.89,2.4,kg,Tesco Choco Snaps 375G,20240413,food_cupboard,True
Tesco,0.89,2.4,kg,Tesco Honey Hoops Cereal 375G,20240413,food_cupboard,True
Tesco,0.89,2.4,kg,Tesco Multigrain Hoops Cereal 375G,20240413,food_cupboard,True
Tesco,1.1,2.4,kg,Tesco Family Size Crumble Mix 450G,20240413,food_cupboard,True
Tesco,1.2,2.4,kg,Tesco Black Bean Cooking Sauce 500G,20240413,food_cupboard,True
Tesco,1.2,2.4,kg,Tesco Free From Hunters Cooking Sauce 510G,20240413,food_cupboard,True
Tesco,1.2,2.4,kg,Tesco Free From Korma 500G,20240413,food_cupboard,True
Tesco,1.2,2.4,kg,Tesco Hot Chilli Sauce 500G,20240413,food_cupboard,True
Tesco,1.2,2.4,kg,Tesco Mild Chilli Sauce 500G,20240413,food_cupboard,True
Tesco,1.2,2.4,kg,Tesco Sweet & Sour Sauce 510G,20240413,food_cupboard,True
Tesco,1.9,2.4,kg,Warburtons Seeded Batch Bread 800G,20240413,bakery,False
Tesco,1.99,2.4,kg,Hartleys Multipack Ready To Eat Strawberry Jelly 6 X125g,20240413,food_cupboard,False
Tesco,1.5,1.8,kg,Yop Strawberry Flavour Yogurt Drink 825g,20240413,drinks,False
Tesco,1.5,1.8,kg,Yop Vanilla Flavour Yogurt Drink 825g,20240413,drinks,False
Tesco,2.4,2.4,kg,Tesco Swiss Style Muesli 1Kg,20240413,food_cupboard,True
Tesco,2.4,2.4,kg,Tesco Swiss Style No Added Sugar Muesli 1Kg,20240413,food_cupboard,True
Tesco,0.7,2.4,l,Rubicon Still Lychee Juice Drink 288Ml Carton,20240413,drinks,False
Tesco,0.7,2.4,l,Rubicon Still Mango Juice Drink 288Ml Carton,20240413,drinks,False
Tesco,0.7,2.4,l,Rubicon Still Pineapple Juice Drink 288Ml,20240413,food_cupboard,False
Tesco,1.2,2.4,l,Rockstar Refresh Strawberry & Lime 500Ml,20240413,drinks,False
Tesco,1.0,2.0,l,Rubicon Raw Energy Raspberry Blueberry 500Ml,20240413,drinks,False
Tesco,1.0,2.0,l,Rubicon Raw Zero Added Sugar Peach & Berry Energy Drink 500ml,20240413,drinks,False
Tesco,1.2,2.4,l,Tesco Extracts Coconut Shower Gel 500Ml,20240413,health_products,True
Tesco,1.2,2.4,l,Tesco Extracts Mango Shower Gel 500ml,20240413,health_products,True
Tesco,1.2,2.4,l,Tesco Extracts Pink Pink Grapefruit & Basil Shower Gel 500Ml,20240413,health_products,True
Tesco,1.2,2.4,l,Tesco Extracts Sea Minerals Shower Gel 500Ml,20240413,health_products,True
Tesco,1.2,2.4,l,Tesco Light Mayonnaise 500Ml,20240413,food_cupboard,True
Tesco,1.2,2.4,l,Tesco Mayonnaise 500Ml,20240413,food_cupboard,True
Tesco,1.8,2.4,l,Tesco Green Escape Smoothie 750Ml,20240413,drinks,True
Tesco,1.8,2.4,l,Tesco Mango Passion Fruit Smoothie 750Ml,20240413,drinks,True
Tesco,1.8,2.4,l,Tesco Pineapple Paradise Fruit Smoothie 750Ml,20240413,drinks,True
Tesco,1.8,2.4,l,Tesco Pomegranate Crush Fruit Smoothie 750Ml,20240413,drinks,True
Tesco,1.8,2.4,l,Tesco Strawberry Sensation Smoothie 750Ml,20240413,drinks,True
Tesco,1.5,1.8,l,Capri-Sun Zero Jungle 4 x 200ml,20240413,drinks,False
Tesco,1.5,1.8,l,Capri-Sun Zero Orange 4 x 200ml,20240413,drinks,False
Tesco,2.0,2.4,l,Ribena Blackcurrant 850Ml,20240413,drinks,False
Tesco,2.0,2.4,l,Ribena No Added Sugar Blackcurrant 850Ml,20240413,drinks,False
Tesco,2.0,2.4,l,Ribena No Added Sugar Strawberry 850Ml,20240413,drinks,False
Tesco,1.5,1.8,l,Tropicana Rise & Shine Pressed Apple Juice Drink 850ml,20240413,drinks,False
Tesco,1.5,1.8,l,Tropicana Rise & Shine Smooth Orange Juice Drink 850ml,20240413,drinks,False
Tesco,4.0,2.0,l,San Pellegrino Blood Orange Soft Drink Multipack 6x330ml,20240413,drinks,False
Tesco,4.0,2.0,l,San Pellegrino Lemon Soft Drink Multipack 6x330ml,20240413,drinks,False
Tesco,4.0,2.0,l,San Pellegrino Orange Soft Drink Multipack 6x330ml,20240413,drinks,False
Tesco,8.5,0.0,unit,Velvet Classic Quilted Toilet Tissue 24 Rolls,20240413,household,False
Tesco,2.5,24.0,kg,"Schwartz Nadiya Paprika, Garlic & Parsley All Purpose Seasoning 105g",20240413,food_cupboard,False
Tesco,0.24,0.24,unit,Tesco Limes Each,20240413,fresh_food,True
Tesco,0.95,0.24,unit,Tesco 4 pack Garlic,20240413,fresh_food,True
Tesco,1.19,0.24,unit,Tesco Limes Minimum 5 Pack,20240413,fresh_food,True
Tesco,1.9,0.24,unit,Always Ultra Size 4 Secure Night With Wings Sanitary Towels 8Pk,20240413,health_products,False
Tesco,1.9,0.24,unit,Always Ultra Size 5 Secure Night Extra Plus Wings Sanitary Towels 8Pk,20240413,health_products,False
Tesco,1.9,0.24,unit,Tesco Ibuprofen Long Lasting 8 Capsules,20240413,health_products,True
Tesco,2.15,0.22,unit,TENA Discreet Extra Incontinence Pads 10 pack,20240413,health_products,False
Tesco,2.9,0.24,unit,Tesco Free From 12 Rocky Road Mini Bites,20240413,bakery,True
Tesco,2.9,0.24,unit,Tesco Free From Double Chocolate Mini Muffin 12 Pack,20240413,bakery,True
Tesco,24.0,0.24,unit,NIQUITIN Mini's Mint 2mg Lozenges Nicotine x100,20240413,health_products,False
Tesco,4.8,0.24,unit,Alka Seltzer Xs Double Action Tablets 20S,20240413,health_products,False
Tesco,5.8,0.24,unit,Strepsils Extra Blackcurrent Sore Throat Lozenges 24 Pack,20240413,health_products,False
Tesco,5.8,0.24,unit,Strepsils Extra Cherry Throat & Pain Relief Lozenges 24 Pack,20240413,health_products,False
Tesco,7.15,0.24,unit,Tesco St Johns Wort 30S,20240413,health_products,True
Tesco,7.35,0.24,unit,Centrum Men 50+ Multivitamin 30 Tablets,20240413,health_products,False
Tesco,7.35,0.24,unit,Centrum Men Multivitamin 30 Tablets,20240413,health_products,False
Tesco,7.35,0.24,unit,Centrum Women 50+ M/Vit 30 Tablets,20240413,health_products,False
Tesco,7.35,0.24,unit,Vitabiotics Visionace Tablets X30,20240413,health_products,False
Tesco,9.5,0.24,unit,Bronchostop Pastilles 40S,20240413,health_products,False
Tesco,0.5,2.5,kg,Stockwell & Co Gravy Granules 200G,20240413,food_cupboard,False
Tesco,0.85,2.5,kg,Hearty Food Co. 2 Garlic Baguettes 338G,20240413,frozen,True
Tesco,1.0,2.5,kg,Hovis Small Wholemeal Medium Bread 400G,20240413,bakery,False
Tesco,1.0,2.5,kg,Tesco Ready To Serve Custard 400G,20240413,food_cupboard,True
Tesco,1.0,2.5,kg,Warburtons Small Medium Sliced White Bread 400G,20240413,bakery,False
Tesco,1.0,2.5,kg,Warburtons Small Wholemeal Medium Bread 400G,20240413,bakery,False
Tesco,1.0,2.5,kg,Warburtons Toastie Sliced Small White Bread 400G,20240413,bakery,False
Tesco,1.1,2.5,kg,Tesco Brown Sauce 435G,20240413,food_cupboard,True
Tesco,1.25,2.5,kg,Tesco Honey Nut Corn Flakes 500G,20240413,food_cupboard,True
Tesco,2.5,2.5,kg,Onken Biopot Natural Yogurt 1Kg,20240413,fresh_food,False
Tesco,2.5,2.5,kg,Onken Natural Set Yogurt 1Kg,20240413,fresh_food,False
Tesco,2.5,2.5,kg,Tesco Fruit & Nut Granola 1Kg,20240413,food_cupboard,True
Tesco,2.5,2.5,kg,Tesco Honey & Almond Granola 1Kg,20240413,food_cupboard,True
Tesco,2.5,2.5,kg,Tesco Strawberry Granola 1Kg,20240413,food_cupboard,True
Tesco,2.5,2.5,kg,Tesco Tropical Fruits Granola 1Kg,20240413,food_cupboard,True
Tesco,0.75,2.5,l,Xprt. For Men Refreshing Shower Gel 300Ml,20240413,health_products,False
Tesco,0.75,2.5,l,Xprt. For Men Stimulating Shower Gel 300Ml,20240413,health_products,False
Tesco,1.0,2.5,l,Cussons Creations Delight: Bottled Shower Gel 400Ml,20240413,health_products,False
Tesco,1.25,2.5,l,Barr Irn Bru 500 M,20240413,drinks,False
Tesco,1.25,2.5,l,Pro Formula Complete Gum Health Mouthwash 500Ml,20240413,health_products,False
Tesco,1.25,2.5,l,Pro-Formula Whitening Mouthwash 500Ml,20240413,health_products,False
Tesco,1.0,2.0,l,Relentless Origin Energy Drink 500ml,20240413,drinks,False
Tesco,1.0,2.0,l,Relentless Raspberry Zero Energy Drink 500ml,20240413,drinks,False
Tesco,1.25,2.5,l,Tesco Lemon Juice 500Ml,20240413,food_cupboard,True
Tesco,2.0,2.5,l,Fruit Shoot Apple & Blackcurrant Kids Juice Drink 4x200ml,20240413,drinks,False
Tesco,2.0,2.5,l,Fruit Shoot Orange Kids Juice Drink 4x200ml,20240413,drinks,False
Tesco,2.0,2.5,l,Fruit Shoot Summer Fruits Kids Juice Drink 4x200ml,20240413,drinks,False
Tesco,2.5,2.5,l,Baylis & Harding Funky Farm Bath & Shower Gel 1L,20240413,baby_products,False
Tesco,1.5,1.5,l,Capri-Sun Double Strength Orange Multivitamin Squash 1L,20240413,drinks,False
Tesco,2.5,2.5,l,Coco Cabana Coconut Water 1 Litre,20240413,drinks,False
Tesco,2.5,2.5,l,Don Simon Orange Juice Smooth 1Ltr,20240413,drinks,False
Tesco,2.5,2.5,l,Don Simon Orange Juicy Bits 1L,20240413,drinks,False
Tesco,2.5,2.5,l,Get More Vitamins Multivitamin Squash Apple & Blackcurrant 1L,20240413,drinks,False
Tesco,2.5,2.5,l,Get More Vitamins Multivitamin Squash Orange & Mango 1L,20240413,drinks,False
Tesco,2.5,2.5,l,Get More Vitamins Multivitamin Squash Summer Fruits 1L,20240413,drinks,False
Tesco,2.5,2.5,l,"Robinsons Creations Pineapple, Mango & Passion Fruit Squash 1L",20240413,drinks,False
Tesco,2.5,2.5,l,Robinsons Fruit Creations Blackberry & Blueberry Squash 1L,20240413,drinks,False
Tesco,2.5,2.5,l,Robinsons Fruit Creations Lemon & Raspberry Squash 1L,20240413,drinks,False
Tesco,2.5,2.5,l,Robinsons Fruit Creations Orange & Mango Squash 1L,20240413,drinks,False
Tesco,2.5,2.5,l,Robinsons Fruit Creations Peach & Raspberry Squash 1L,20240413,drinks,False
Tesco,2.5,2.5,l,Robinsons Fruit Creations Strawberry & Watermelon Squash 1L,20240413,drinks,False
Tesco,3.35,2.5,l,Aqua Libra Sparkling Blood Orange & Mango 4X330ml,20240413,drinks,False
Tesco,3.35,2.5,l,"Aqua Libra Sparkling Water Cucumber, Mint & Lime 4x330ml",20240413,drinks,False
Tesco,3.35,2.5,l,Aqua Libra Sparkling Water Raspberry & Blackcurrant 4x330ml,20240413,drinks,False
Tesco,3.75,2.5,l,Vitasoy Soya Drink 6 X 250Ml,20240413,food_cupboard,False
Tesco,3.5,1.8,l,Crisp 'N Dry 100% Rapeseed Oil 2 Litre,20240413,food_cupboard,False
Tesco,5.0,2.5,l,Grace Mighty Malt Drink Original 6 X 330Ml,20240413,food_cupboard,False
Tesco,4.5,2.2,l,Kelly's Cornish Vanilla Dairy Ice Cream 2 Litres,20240413,frozen,False
Tesco,4.0,2.0,l,Supermalt Malt Drink 6 X 330Ml,20240413,food_cupboard,False
Tesco,0.65,17.0,kg,Schwartz garlic & Herb Potato Wedges Recipe Mix 38g,20240413,food_cupboard,False
Tesco,1.0,25.0,kg,Tesco Caraway Seeds 40G,20240413,food_cupboard,True
Tesco,1.0,25.0,kg,Tesco Ground Cinnamon 40G,20240413,food_cupboard,True
Tesco,1.0,25.0,kg,Tesco Ground Cloves 40G,20240413,food_cupboard,True
Tesco,1.0,25.0,kg,Tesco Ground Sweet Cinnamon 40G,20240413,food_cupboard,True
Tesco,2.25,25.0,kg,Schwartz Medium Curry Powder 90G,20240413,food_cupboard,False
Tesco,2.5,25.0,kg,East End Whole Cloves 100G,20240413,food_cupboard,False
Tesco,1.5,25.0,l,Tesco Blue Food Colouring 60ml,20240413,food_cupboard,True
Tesco,1.5,25.0,l,Tesco Green Food Colouring 60ml,20240413,food_cupboard,True
Tesco,1.5,25.0,l,Tesco Pink Food Colouring 60ml,20240413,food_cupboard,True
Tesco,1.5,25.0,l,Tesco Red Food Colouring 60ml,20240413,food_cupboard,True
Tesco,1.5,25.0,l,Tesco Yellow Food Colouring 60ml,20240413,food_cupboard,True
Tesco,0.25,0.25,unit,Tesco Tape 15Mm,20240413,home,True
Tesco,0.99,0.25,unit,Tesco 4 Brioche Buns,20240413,bakery,True
Tesco,1.0,0.25,unit,Ink Stamps 4 Pack,20240413,home,False
Tesco,1.0,0.25,unit,Jena Palm Leaf Bowl 18Cm - 4 Pack,20240413,home,False
Tesco,1.0,0.25,unit,Jena Palm Leaf Plate 21Cm - 4 Pack,20240413,home,False
Tesco,1.0,0.25,unit,Kids Create Pack of 4 Glue Spreaders,20240413,home,False
Tesco,1.0,0.25,unit,Tesco Handwriting Pens 4 Pack,20240413,home,True
Tesco,1.0,0.25,unit,Tesco Highlighters 4 Pack,20240413,home,True
Tesco,1.0,0.25,unit,Tesco Multiseed Deli Rolls 4 Pack,20240413,bakery,True
Tesco,1.0,0.25,unit,Tesco Permanent Markers Asstd 4 Pack,20240413,home,True
Tesco,1.0,0.25,unit,Tesco Rectangular Highlighters Asstd 4 Pack,20240413,home,True
Tesco,1.0,0.25,unit,Tesco White Sub Rolls 4 Pack,20240413,bakery,True
Tesco,1.0,0.25,unit,Tesco Whiteboard Markers Asstd 4 Pack Millimetre,20240413,home,True
Tesco,1.0,0.25,unit,Tesco Wholemeal Deli Rolls 4 Pack,20240413,bakery,True
Tesco,1.5,0.25,unit,Balloon Party Hats 6 Pack,20240413,home,False
Tesco,1.5,0.25,unit,Keep It Handy Mini Storage Boxes 6 Pack,20240413,home,False
Tesco,1.5,0.25,unit,Keep It Handy Tea Spoons 6pk,20240413,home,False
Tesco,1.5,0.25,unit,Mini Bubbles 6 Pack,20240413,home,False
Tesco,1.5,0.25,unit,Sheldons Oven Bottom Muffins 6 Pack,20240413,bakery,False
Tesco,1.5,0.25,unit,TESCO 6 METAL SKEWERS,20240413,home,True
Tesco,1.5,0.25,unit,Tesco Medium Free Range Eggs 6 Pack,20240413,fresh_food,True
Tesco,14.95,0.25,unit,Wellman Gummies X60,20240413,health_products,False
Tesco,14.95,0.25,unit,Wellwoman Gummies X60,20240413,health_products,False
Tesco,10.0,0.17,unit,Nip+Fab Salicylic Fix Night 60 Pads,20240413,health_products,False
Tesco,15.25,0.25,unit,Niquitin Minis Mint 4Mg Lozenge 60S,20240413,health_products,False
Tesco,2.0,0.25,unit,Elastoplast Essentials Fabric Mix Pack Plasters 8+4s,20240413,health_products,False
Tesco,2.0,0.25,unit,Elastoplast Essentials Water Resistant Mix Pack 8+4s,20240413,health_products,False
Tesco,2.0,0.25,unit,Paper Recyclable Cups 16Oz 8Pk,20240413,home,False
Tesco,2.5,0.25,unit,BIC Twin Lady Womens Razors 10 Pack,20240413,health_products,False
Tesco,2.5,0.25,unit,Big Hair Tools Xxl Flat Elastic Black 10 Pack,20240413,health_products,False
Tesco,2.5,0.25,unit,Big Hair Tools Xxl Hair Elastic Brown 10 Pack,20240413,health_products,False
Tesco,2.5,0.25,unit,Eco Blue Paper Recyclable Cups,20240413,home,False
Tesco,2.5,0.25,unit,Hgl Bouncy Balls 10 Pack,20240413,home,False
Tesco,2.5,0.25,unit,Red Paper Recyclable Cups 16Oz 10 Pack,20240413,home,False
Tesco,2.5,0.25,unit,Silver & Gold Cone Poppers 10 Pack,20240413,home,False
Tesco,2.5,0.25,unit,TOTM Organic Medium Flow Pads 10 Pack,20240413,health_products,False
Tesco,2.5,0.25,unit,Tesco Bright Colour Multi Party Bag 10 Pack,20240413,home,True
Tesco,2.5,0.25,unit,Tesco Dinosaur Party Bags X10,20240413,home,True
Tesco,2.5,0.25,unit,Tesco Fineliner Assorted 10 Pack,20240413,home,True
Tesco,2.5,0.25,unit,Tesco Unicorn Party Bags X10,20240413,home,True
Tesco,21.0,0.25,unit,Wellwoman Max Tablets 84,20240413,health_products,False
Tesco,3.0,0.25,unit,BIC Kids Erasable Pencil 12 Pack,20240413,home,False
Tesco,3.0,0.25,unit,Crayola Supertips 12 Pack,20240413,home,False
Tesco,3.0,0.25,unit,Gro-Sure Fibre Pots Round 8cm - 12 Pack,20240413,home,False
Tesco,3.0,0.25,unit,Tesco Party Cake Selection 12 Pack,20240413,bakery,True
Tesco,3.5,0.25,unit,Panadol ActiFast Pain Relief Paracetamol 500mg Tablets 14s,20240413,health_products,False
Tesco,4.0,0.25,unit,Nurofen Express Pain Relief Sodium Ibuprofen 256mg Caplets 16 Pack,20240413,health_products,False
Tesco,4.0,0.25,unit,Nurofen Express Pain Relief Sodium Ibuprofen 256mg Tablets 16 Pack,20240413,health_products,False
Tesco,4.0,0.25,unit,Nurofen Joint & Back Pain Relief Ibuprofen Soft Caplets 16 Pack,20240413,health_products,False
Tesco,4.0,0.25,unit,OTRICAPS BLOCKED NOSE & SINUSITIS RELIEF 30mg/25mg/5mg 16 CAPSULES,20240413,health_products,False
Tesco,4.45,0.22,unit,Always Discreet Long Incontinence Pads 20 Pack,20240413,health_products,False
Tesco,4.95,0.25,unit,Xprt. Satin Sensitive Mini Wax Strips 20 Pack,20240413,health_products,False
Tesco,5.0,0.25,unit,Tesco Coloured Gel & Ballpoint Penset 20 Pk- Bulk Tray,20240413,home,True
Tesco,5.0,0.25,unit,Vitabiotics Ultra Vitamin C Effervescent Orange Tablets 20S,20240413,health_products,False
Tesco,5.5,0.25,unit,Rascal & Friends Premium Nappy Pants Size 7 22 Pack,20240413,baby_products,False
Tesco,5.0,0.21,unit,Gaviscon Double Action Tablets Heartburn Indigestion Mint 24 pack,20240413,health_products,False
Tesco,6.0,0.25,unit,Gaviscon Double Action Tablets Heartburn Indigestion Mixed Berry 24 pack,20240413,health_products,False
Tesco,4.0,0.17,unit,T-Zone Salicylic Acid & Tea Tree Blemish Clearing Spot Patches x24,20240413,health_products,False
Tesco,7.5,0.25,unit,Bassetts Adult Multi Vitamin Raspberry & Pomegranate,20240413,health_products,False
Tesco,7.5,0.25,unit,Centrum MultiGummies Mixed Fruit Multivitamin Gummies 30s,20240413,health_products,False
Tesco,7.5,0.25,unit,Chewy Vites Adult Probiotics 30S,20240413,health_products,False
Tesco,7.5,0.25,unit,Chewy Vites Kids Multivitamin & Probio Fruit Gummies 30 Pack,20240413,health_products,False
Tesco,7.5,0.25,unit,Nicorette Fruitfusion 2mg Gum Nicotine 30 Pieces,20240413,health_products,False
Tesco,7.5,0.25,unit,Nicorette Icy White 2mg Gum Nicotine Stop Smoking Aid 30 Pieces,20240413,health_products,False
Tesco,7.5,0.25,unit,Tesco Milk Thistle 30S,20240413,health_products,True
Tesco,3.0,0.25,m,Tesco Recycled Wrapping Paper 12M,20240413,home,True
Tesco,0.69,2.6,kg,Stockwell & Co Apple Sauce 270g,20240413,food_cupboard,False
Tesco,0.77,2.6,kg,Ms Molly's Chocolate Digestives Biscuits 300G,20240413,food_cupboard,True
Tesco,0.99,2.6,kg,Ms Molly's Jelly & Custard Dessert 3 Pack 375G,20240413,fresh_food,True
Tesco,0.99,2.6,kg,Tesco Pillows Choco-Nut Cereal 375G,20240413,food_cupboard,True
Tesco,0.99,2.6,kg,Tesco Pillows With Milk Chocolate Filling 375G,20240413,food_cupboard,True
Tesco,1.1,2.6,kg,Tesco Reduced Sugar & Salt Brown Sauce 425G,20240413,food_cupboard,True
Tesco,1.3,2.6,kg,Schneiderbrot Vollkornbrot Rye Bread 500G,20240413,bakery,False
Tesco,1.3,2.6,kg,Tesco Free From Tomato And Herb Sauce 500G,20240413,food_cupboard,True
Tesco,1.99,2.6,kg,Ambrosia Deluxe Custard 750g,20240413,food_cupboard,False
Tesco,0.57,2.6,kg,Stockwell & Co Sliced Beetroot 340G,20240413,food_cupboard,False
Tesco,0.85,2.6,l,Barr Irn Bru 330Ml (L),20240413,drinks,False
Tesco,1.15,2.6,l,Tesco 50% Less Fat Salad Cream 450Ml,20240413,food_cupboard,True
Tesco,1.15,2.6,l,Tesco Salad Cream 450Ml,20240413,food_cupboard,True
Tesco,1.3,2.6,l,Grace Aloe Vera Drink 500Ml,20240413,food_cupboard,False
Tesco,1.3,2.6,l,Grace Aloe Vera Mango Drink 500Ml,20240413,food_cupboard,False
Tesco,1.3,2.6,l,Rockstar Energy Drink Punched Tropical Guava 500ml,20240413,drinks,False
Tesco,1.95,2.6,l,Olympia Sour Soup Seasoning 750Ml,20240413,food_cupboard,False
Tesco,2.25,2.6,l,Robinsons Barley Water Lemon 850ml,20240413,drinks,False
Tesco,2.25,2.6,l,Robinsons Barley Water Orange 850ml,20240413,drinks,False
Tesco,2.6,2.6,l,Roses Lime Juice Cordial 1L,20240413,drinks,False
Tesco,2.65,2.6,l,Kujawski Extra Virgin Rapeseed Oil 1 Litre,20240413,food_cupboard,False
Tesco,3.4,2.6,l,Touch of Lemon & Lime Sparkling Sugar Free Flavoured Water 4x330ml,20240413,drinks,False
Tesco,3.4,2.6,l,Touch of Mango Passion Sparkling Sugar Free Flavoured Water 4x330ml,20240413,drinks,False
Tesco,3.4,2.6,l,Touch of Strawberry Sparkling Sugar Free Flavoured Water 4x330ml,20240413,drinks,False
Tesco,3.5,2.6,l,Copella Apple Juice 1.35L,20240413,drinks,False
Tesco,2.8,2.1,l,Supermalt Ginger Beer 4X330ml,20240413,food_cupboard,False
Tesco,4.5,2.2,l,Monster Energy Drink Ultra 4x500ml,20240413,drinks,False
Tesco,5.2,2.6,l,Monster Energy Drink Ultra Fiesta Mango 4x500ml,20240413,drinks,False
Tesco,5.2,2.6,l,Monster Energy Drink Ultra Rosa 4x500ml,20240413,drinks,False
Tesco,4.5,2.2,l,Monster Energy Drink Zero Sugar 4x500ml,20240413,drinks,False
